
      1  10560   9975      5
    3 -0.2288040E+01  0.2959749E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7630110E-04
    3 -0.2291345E+01  0.2927240E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7630239E-04
    3 -0.2294541E+01  0.2893655E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7630222E-04
    3 -0.2297624E+01  0.2859031E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7630205E-04
    3 -0.2300591E+01  0.2823407E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7630294E-04
    3 -0.2303439E+01  0.2786822E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7630159E-04
    3 -0.2306164E+01  0.2749316E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7630307E-04
    3 -0.2308763E+01  0.2710928E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7630039E-04
    3 -0.2311234E+01  0.2671703E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7630305E-04
    3 -0.2313575E+01  0.2631681E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7630298E-04
    3 -0.2315781E+01  0.2590908E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7630195E-04
    3 -0.2317852E+01  0.2549427E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7630247E-04
    3 -0.2319784E+01  0.2507285E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7630176E-04
    3 -0.2321576E+01  0.2464527E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7630241E-04
    3 -0.2323225E+01  0.2421199E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7630150E-04
    3 -0.2324730E+01  0.2377350E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7630221E-04
    3 -0.2326090E+01  0.2333028E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7630222E-04
    3 -0.2327302E+01  0.2288280E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7630266E-04
    3 -0.2328366E+01  0.2243156E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7630183E-04
    3 -0.2329280E+01  0.2197704E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7630205E-04
    3 -0.2330043E+01  0.2151975E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7630228E-04
    3 -0.2330654E+01  0.2106020E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7630212E-04
    3 -0.2331113E+01  0.2059886E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7630260E-04
    3 -0.2331420E+01  0.2013627E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7630246E-04
    3 -0.2331573E+01  0.1967292E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7630225E-04
    3 -0.2067664E+01  0.1964571E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732550E-04
    3 -0.2067800E+01  0.2005469E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732519E-04
    3 -0.2068070E+01  0.2046300E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732501E-04
    3 -0.2068475E+01  0.2087018E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732589E-04
    3 -0.2069016E+01  0.2127581E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732543E-04
    3 -0.2069689E+01  0.2167943E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732484E-04
    3 -0.2070495E+01  0.2208060E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732538E-04
    3 -0.2071434E+01  0.2247889E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732593E-04
    3 -0.2072504E+01  0.2287385E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732553E-04
    3 -0.2073704E+01  0.2326506E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732573E-04
    3 -0.2075033E+01  0.2365209E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732534E-04
    3 -0.2076488E+01  0.2403452E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732588E-04
    3 -0.2078070E+01  0.2441192E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732521E-04
    3 -0.2079776E+01  0.2478389E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732560E-04
    3 -0.2081603E+01  0.2515001E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732454E-04
    3 -0.2083551E+01  0.2550989E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732581E-04
    3 -0.2085616E+01  0.2586314E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732641E-04
    3 -0.2087798E+01  0.2620936E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732497E-04
    3 -0.2090092E+01  0.2654819E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732536E-04
    3 -0.2092497E+01  0.2687923E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732503E-04
    3 -0.2095011E+01  0.2720215E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732538E-04
    3 -0.2097629E+01  0.2751658E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732535E-04
    3 -0.2100351E+01  0.2782218E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732503E-04
    3 -0.2103171E+01  0.2811862E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732620E-04
    3 -0.2106089E+01  0.2840556E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732500E-04
    3 -0.2109099E+01  0.2868271E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732545E-04
    3 -0.2112200E+01  0.2894975E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732551E-04
    3 -0.2115387E+01  0.2920638E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732390E-04
    3 -0.2118657E+01  0.2945234E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732678E-04
    3 -0.2122007E+01  0.2968737E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732675E-04
    3 -0.2125432E+01  0.2991118E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732495E-04
    3 -0.2128931E+01  0.3012354E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732454E-04
    3 -0.2132497E+01  0.3032423E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732620E-04
    3 -0.2136127E+01  0.3051299E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732631E-04
    3 -0.2139818E+01  0.3068968E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732368E-04
    3 -0.2143566E+01  0.3085405E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732674E-04
    3 -0.2147365E+01  0.3100595E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732356E-04
    3 -0.2151213E+01  0.3114519E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732592E-04
    3 -0.2155105E+01  0.3127164E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732548E-04
    3 -0.2159036E+01  0.3138515E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732637E-04
    3 -0.2163003E+01  0.3148562E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732384E-04
    3 -0.2167001E+01  0.3157289E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732612E-04
    3 -0.2171026E+01  0.3164692E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732612E-04
    3 -0.2175072E+01  0.3170758E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732595E-04
    3 -0.2179137E+01  0.3175483E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732419E-04
    3 -0.2183215E+01  0.3178863E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732500E-04
    3 -0.2187302E+01  0.3180892E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732652E-04
    3 -0.2191393E+01  0.3181568E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732509E-04
    3 -0.2195485E+01  0.3180892E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732652E-04
    3 -0.2199572E+01  0.3178862E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732301E-04
    3 -0.2203650E+01  0.3175483E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732609E-04
    3 -0.2207714E+01  0.3170758E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732595E-04
    3 -0.2211761E+01  0.3164691E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732612E-04
    3 -0.2215786E+01  0.3157290E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732430E-04
    3 -0.2219784E+01  0.3148561E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732586E-04
    3 -0.2223750E+01  0.3138515E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732435E-04
    3 -0.2227682E+01  0.3127165E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732520E-04
    3 -0.2231574E+01  0.3114520E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732762E-04
    3 -0.2235421E+01  0.3100595E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732356E-04
    3 -0.2239221E+01  0.3085405E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732675E-04
    3 -0.2242968E+01  0.3068968E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732368E-04
    3 -0.2246659E+01  0.3051299E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732631E-04
    3 -0.2250289E+01  0.3032422E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732425E-04
    3 -0.2253856E+01  0.3012354E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732599E-04
    3 -0.2257354E+01  0.2991118E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732495E-04
    3 -0.2260779E+01  0.2968736E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732486E-04
    3 -0.2264129E+01  0.2945235E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732490E-04
    3 -0.2267399E+01  0.2920638E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732700E-04
    3 -0.2270586E+01  0.2894975E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732550E-04
    3 -0.2273687E+01  0.2868270E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732545E-04
    3 -0.2276698E+01  0.2840556E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732500E-04
    3 -0.2279615E+01  0.2811862E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732620E-04
    3 -0.2282436E+01  0.2782218E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732503E-04
    3 -0.2285157E+01  0.2751658E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732535E-04
    3 -0.2287776E+01  0.2720215E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732537E-04
    3 -0.2290289E+01  0.2687924E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732423E-04
    3 -0.2292695E+01  0.2654818E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732689E-04
    3 -0.2294989E+01  0.2620936E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732497E-04
    3 -0.2297170E+01  0.2586313E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732497E-04
    3 -0.2299236E+01  0.2550989E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732634E-04
    3 -0.2301183E+01  0.2515001E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732455E-04
    3 -0.2303011E+01  0.2478389E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732560E-04
    3 -0.2304716E+01  0.2441192E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732521E-04
    3 -0.2306298E+01  0.2403452E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732588E-04
    3 -0.2307754E+01  0.2365209E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732534E-04
    3 -0.2309083E+01  0.2326506E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732559E-04
    3 -0.2310282E+01  0.2287385E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732554E-04
    3 -0.2311352E+01  0.2247889E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732594E-04
    3 -0.2312291E+01  0.2208060E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732538E-04
    3 -0.2313097E+01  0.2167943E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732484E-04
    3 -0.2313771E+01  0.2127581E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732543E-04
    3 -0.2314311E+01  0.2087018E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732544E-04
    3 -0.2314716E+01  0.2046299E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732534E-04
    3 -0.2314987E+01  0.2005469E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732519E-04
    3 -0.2315122E+01  0.1964571E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6732550E-04
    3 -0.2084109E+01  0.1961852E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834835E-04
    3 -0.2084226E+01  0.1997314E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834889E-04
    3 -0.2084461E+01  0.2032718E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834884E-04
    3 -0.2084812E+01  0.2068025E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834909E-04
    3 -0.2085280E+01  0.2103196E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834859E-04
    3 -0.2085864E+01  0.2138194E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834859E-04
    3 -0.2086564E+01  0.2172979E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834905E-04
    3 -0.2087378E+01  0.2207514E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834823E-04
    3 -0.2088305E+01  0.2241761E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834874E-04
    3 -0.2089346E+01  0.2275683E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834908E-04
    3 -0.2090498E+01  0.2309242E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834850E-04
    3 -0.2091761E+01  0.2342401E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834848E-04
    3 -0.2093132E+01  0.2375126E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834857E-04
    3 -0.2094610E+01  0.2407379E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834824E-04
    3 -0.2096195E+01  0.2439125E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834848E-04
    3 -0.2097884E+01  0.2470330E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834916E-04
    3 -0.2099675E+01  0.2500959E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834828E-04
    3 -0.2101566E+01  0.2530980E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834905E-04
    3 -0.2103556E+01  0.2560359E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834748E-04
    3 -0.2105641E+01  0.2589064E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834908E-04
    3 -0.2107821E+01  0.2617064E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834865E-04
    3 -0.2110091E+01  0.2644328E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834881E-04
    3 -0.2112451E+01  0.2670827E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834873E-04
    3 -0.2114897E+01  0.2696530E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834944E-04
    3 -0.2117426E+01  0.2721411E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834823E-04
    3 -0.2120037E+01  0.2745441E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834908E-04
    3 -0.2122725E+01  0.2768596E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834766E-04
    3 -0.2125489E+01  0.2790850E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834919E-04
    3 -0.2128325E+01  0.2812178E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834966E-04
    3 -0.2131229E+01  0.2832555E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834919E-04
    3 -0.2134200E+01  0.2851962E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834678E-04
    3 -0.2137232E+01  0.2870375E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834887E-04
    3 -0.2140325E+01  0.2887776E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834905E-04
    3 -0.2143473E+01  0.2904146E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834882E-04
    3 -0.2146673E+01  0.2919464E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834836E-04
    3 -0.2149922E+01  0.2933719E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834917E-04
    3 -0.2153217E+01  0.2946887E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834777E-04
    3 -0.2156553E+01  0.2958962E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834918E-04
    3 -0.2159928E+01  0.2969927E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834793E-04
    3 -0.2163337E+01  0.2979769E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834886E-04
    3 -0.2166776E+01  0.2988478E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834865E-04
    3 -0.2170243E+01  0.2996048E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834950E-04
    3 -0.2173732E+01  0.3002465E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834815E-04
    3 -0.2177241E+01  0.3007727E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834887E-04
    3 -0.2180766E+01  0.3011823E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834987E-04
    3 -0.2184302E+01  0.3014753E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834770E-04
    3 -0.2187845E+01  0.3016514E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834825E-04
    3 -0.2191393E+01  0.3017099E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834775E-04
    3 -0.2194941E+01  0.3016513E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5835023E-04
    3 -0.2198485E+01  0.3014753E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834770E-04
    3 -0.2202021E+01  0.3011823E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834987E-04
    3 -0.2205545E+01  0.3007727E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834887E-04
    3 -0.2209054E+01  0.3002465E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834815E-04
    3 -0.2212543E+01  0.2996047E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834749E-04
    3 -0.2216010E+01  0.2988480E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834866E-04
    3 -0.2219450E+01  0.2979769E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834908E-04
    3 -0.2222859E+01  0.2969926E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834993E-04
    3 -0.2226233E+01  0.2958962E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834918E-04
    3 -0.2229569E+01  0.2946888E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834777E-04
    3 -0.2232864E+01  0.2933719E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834917E-04
    3 -0.2236114E+01  0.2919464E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834674E-04
    3 -0.2239314E+01  0.2904146E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5835076E-04
    3 -0.2242462E+01  0.2887776E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834752E-04
    3 -0.2245554E+01  0.2870376E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834930E-04
    3 -0.2248587E+01  0.2851961E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834868E-04
    3 -0.2251557E+01  0.2832555E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834919E-04
    3 -0.2254462E+01  0.2812177E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834782E-04
    3 -0.2257298E+01  0.2790850E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5835047E-04
    3 -0.2260061E+01  0.2768597E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834766E-04
    3 -0.2262750E+01  0.2745441E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834908E-04
    3 -0.2265360E+01  0.2721411E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834823E-04
    3 -0.2267889E+01  0.2696530E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834944E-04
    3 -0.2270336E+01  0.2670826E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834873E-04
    3 -0.2272695E+01  0.2644328E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834882E-04
    3 -0.2274966E+01  0.2617064E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834865E-04
    3 -0.2277145E+01  0.2589064E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834756E-04
    3 -0.2279231E+01  0.2560359E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834827E-04
    3 -0.2281220E+01  0.2530980E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834905E-04
    3 -0.2283112E+01  0.2500959E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834828E-04
    3 -0.2284903E+01  0.2470330E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834917E-04
    3 -0.2286591E+01  0.2439125E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834848E-04
    3 -0.2288176E+01  0.2407379E+00 -0.5875000E-01  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5834824E-04
